/home/weifeng/MM/ML_Graph/umistfacesnorm_10NN/umistfacesnorm_10NN.mtx,6990,1.637769,0.868539,0.977485666,999,999,0.344321,1.885659711,1.675491577,-1,-1,4.7565179
/home/weifeng/MM/LPnetlib/lp_ganges/lp_ganges.mtx,6937,1.001082,0.843097,0.728293963,0.56,1.07036,0.30884,1.187386505,1.374557597,1.787646429,0.935275982,3.241425981
/home/weifeng/MM/VDOL/spaceShuttleEntry_1/spaceShuttleEntry_1.mtx,6891,1.755892,0.980297,0.68604709,0.6,0.371022,0.340518,1.791183692,2.559433639,2.926486667,4.732581895,5.156532107
/home/weifeng/MM/HB/jagmesh2/jagmesh2.mtx,6865,1.884953,0.90323,0.917596739,0.62,1.911192,0.38592,2.086902561,2.054228094,3.040246774,0.986270872,4.88431022
/home/weifeng/MM/HB/lshp1009/lshp1009.mtx,6865,1.887804,0.895863,0.899384253,0.63,1.900346,0.385098,2.107246309,2.098996056,2.996514286,0.993400149,4.902139196
/home/weifeng/MM/HB/orsirr_1/orsirr_1.mtx,6858,1.731162,0.908585,0.646889591,0.68,1.441059,0.332577,1.905338521,2.676132101,2.545826471,1.201312368,5.205296818
/home/weifeng/MM/HB/bcsstk19/bcsstk19.mtx,6853,1.750894,0.898577,0.722394982,0.68,1.964736,0.325505,1.948518602,2.423734998,2.574844118,0.891159932,5.379008003
/home/weifeng/MM/Pajek/EVA/EVA.mtx,6726,0.582565,0.436272,0.788603588,0.51,0.257607,999,1.33532521,0.738729837,1.142284314,2.261448641,-1
/home/weifeng/MM/HB/can_715/can_715.mtx,6665,0.799448,0.839104,0.711198848,0.55,0.552447,0.364452,0.952740066,1.12408506,1.453541818,1.447103523,2.193561841
/home/weifeng/MM/Cunningham/m3plates/m3plates.mtx,6639,2.374039,0.593908,0.831069663,0.78,3.385518,999,3.997317766,2.856606498,3.043639744,0.701233607,-1
/home/weifeng/MM/Meszaros/cr42/cr42.mtx,6614,1.816284,0.848438,0.806683742,0.61,1.91877,0.290063,2.140738628,2.251544075,2.977514754,0.946587658,6.261687978
/home/weifeng/MM/Gleich/minnesota/minnesota.mtx,6606,2.095812,0.861783,1.128651973,0.65,2.219385,999,2.431948646,1.856916082,3.224326154,0.944321062,-1
/home/weifeng/MM/VDOL/orbitRaising_2/orbitRaising_2.mtx,6526,1.460609,0.809175,1.008343634,0.6,1.603046,0.320899,1.805059474,1.448523054,2.434348333,0.911146031,4.551615929
/home/weifeng/MM/HB/bcspwr09/bcspwr09.mtx,6511,1.557469,0.815813,0.842738804,0.67,1.378573,0.39533,1.909100492,1.848104054,2.324580597,1.129768971,3.939668125
/home/weifeng/MM/JGD_SL6/D_6/D_6.mtx,6491,1.552685,0.820607,0.750144459,0.62,1.177399,0.334505,1.892117664,2.069847989,2.504330645,1.318741565,4.641739286
/home/weifeng/MM/LPnetlib/lp_fffff800/lp_fffff800.mtx,6401,0.434718,0.814377,0.684489119,0.51,0.541311,0.323801,0.533804368,0.635098481,0.852388235,0.803083625,1.342546811
/home/weifeng/MM/LPnetlib/lp_ship04l/lp_ship04l.mtx,6380,1.050206,0.82243,0.554035865,0.55,0.245635,0.306053,1.276954878,1.895555985,1.909465455,4.275473772,3.431451415
/home/weifeng/MM/CPM/cz628/cz628.mtx,6346,1.476844,0.846077,0.69786111,0.55,0.947588,0.311851,1.745519616,2.116243446,2.685170909,1.558529656,4.735735976
/home/weifeng/MM/MathWorks/Pd_rhs/Pd_rhs.mtx,6323,1.592896,0.589035,0.765496368,0.61,1.817476,999,2.704246777,2.080866829,2.611304918,0.876433031,-1
/home/weifeng/MM/JGD_Homology/n4c5-b9/n4c5-b9.mtx,6300,1.482353,0.823476,0.875121545,0.57,1.321309,0.292203,1.800116822,1.693882419,2.600619298,1.121882164,5.073024575
/home/weifeng/MM/HB/jagmesh1/jagmesh1.mtx,6264,1.792531,0.888637,0.967562558,0.57,1.880234,0.354219,2.01716899,1.85262543,3.144791228,0.953355274,5.060516234
/home/weifeng/MM/JGD_GL6/GL6_D_8/GL6_D_8.mtx,6153,1.360681,0.765299,0.589283149,0.58,0.767638,0.282003,1.777973054,2.309044476,2.346001724,1.772555554,4.825058599
/home/weifeng/MM/LPnetlib/lp_perold/lp_perold.mtx,6148,1.479129,0.780946,0.644917654,0.5,0.892437,0.288234,1.894022122,2.293516065,2.958258,1.657404388,5.131695081
/home/weifeng/MM/VDOL/lowThrust_1/lowThrust_1.mtx,6133,0.482495,0.873025,0.528297011,0.48,0.519262,0.276928,0.552670313,0.913302536,1.005197917,0.92919374,1.742312081
/home/weifeng/MM/Priebel/130bit/130bit.mtx,6120,1.53249,0.859551,0.631774543,0.55,1.116686,999,1.782895954,2.42569128,2.786345455,1.372355344,-1
/home/weifeng/MM/DIMACS10/delaunay_n10/delaunay_n10.mtx,6112,1.366115,0.749939,0.905548559,0.58,1.493646,999,1.821634826,1.508604907,2.35537069,0.914617654,-1
/home/weifeng/MM/Bai/qh1484/qh1484.mtx,6110,1.649791,0.763941,0.922055384,0.56,1.726476,0.282385,2.159579077,1.789253692,2.946055357,0.955582933,5.842346442
/home/weifeng/MM/VDOL/orbitRaising_3/orbitRaising_3.mtx,6098,1.373733,0.738928,0.91955063,0.54,1.530238,0.295208,1.859089113,1.493917741,2.54395,0.89772506,4.653440964
/home/weifeng/MM/HB/bcspwr08/bcspwr08.mtx,6050,1.617215,0.82871,0.717589847,0.56,1.438079,0.378923,1.951484838,2.253675978,2.887883929,1.124566175,4.267925146
/home/weifeng/MM/HB/dwt_503/dwt_503.mtx,6027,1.475217,0.851331,0.731654021,0.58,1.100219,0.325687,1.732835994,2.016276761,2.543477586,1.340839415,4.52955445
/home/weifeng/MM/HB/jpwh_991/jpwh_991.mtx,6027,1.41065,0.75797,0.841407232,0.62,1.125911,0.293115,1.861089489,1.676536576,2.275241935,1.252896543,4.812616209
/home/weifeng/MM/HB/dwt_758/dwt_758.mtx,5994,1.526356,0.795541,0.896433111,0.57,1.84289,0.33264,1.918639014,1.702699266,2.677817544,0.828240427,4.588612314
/home/weifeng/MM/Bai/bfwb782/bfwb782.mtx,5982,1.448777,0.773318,0.640779819,0.57,1.199398,0.295301,1.873455681,2.260959158,2.541714035,1.20792014,4.906102587
/home/weifeng/MM/HB/fs_760_1/fs_760_1.mtx,5976,1.389767,0.765026,0.801072386,0.57,1.115758,0.298704,1.816627147,1.734883169,2.438187719,1.245581031,4.652656141
/home/weifeng/MM/HB/fs_760_2/fs_760_2.mtx,5976,1.405126,0.747795,0.80970124,0.59,1.114302,0.298246,1.879025669,1.735363527,2.381569492,1.260992083,4.711298727
/home/weifeng/MM/HB/fs_760_3/fs_760_3.mtx,5976,1.39447,0.752692,0.857881137,0.58,1.115966,0.300396,1.852643578,1.625481596,2.404258621,1.249563159,4.642105754
/home/weifeng/MM/HB/orsirr_2/orsirr_2.mtx,5970,1.498118,0.79246,0.64870151,0.59,1.266844,0.293006,1.890465134,2.309410379,2.539183051,1.182559179,5.112926015
/home/weifeng/MM/Sandia/fpga_dcop_01/fpga_dcop_01.mtx,5892,1.498093,0.743282,0.860020435,0.49,0.760503,0.281881,2.015510937,1.741927214,3.057332653,1.969871256,5.314629223
/home/weifeng/MM/Sandia/fpga_dcop_02/fpga_dcop_02.mtx,5892,1.52781,0.739597,0.87743857,0.49,0.758204,0.281812,2.065733095,1.741215912,3.117979592,2.015038169,5.421380211
/home/weifeng/MM/Sandia/fpga_dcop_03/fpga_dcop_03.mtx,5892,1.461672,0.735948,0.998982706,0.49,0.760552,0.279791,1.986107714,1.463160464,2.983004082,1.921856757,5.224156603
/home/weifeng/MM/Sandia/fpga_dcop_11/fpga_dcop_11.mtx,5892,1.507484,0.741925,0.705882353,0.49,0.756889,0.279995,2.031854972,2.135602333,3.076497959,1.991684382,5.383967571
/home/weifeng/MM/Sandia/fpga_dcop_12/fpga_dcop_12.mtx,5892,1.556054,0.766838,0.917114172,0.5,0.762422,0.28247,2.029182174,1.696685154,3.112108,2.040935335,5.508740751
/home/weifeng/MM/Sandia/fpga_dcop_13/fpga_dcop_13.mtx,5892,1.527612,0.762669,0.899404671,0.49,0.75684,0.280439,2.002981634,1.698470165,3.11757551,2.018408118,5.447216685
/home/weifeng/MM/Sandia/fpga_dcop_14/fpga_dcop_14.mtx,5892,1.534175,0.746626,0.960469476,0.49,0.760602,0.281227,2.054810575,1.59731781,3.130969388,2.017053597,5.455290566
/home/weifeng/MM/Sandia/fpga_dcop_15/fpga_dcop_15.mtx,5892,1.514848,0.735168,0.614197853,0.49,0.759425,0.280987,2.060546705,2.466384395,3.091526531,1.994730224,5.391167563
/home/weifeng/MM/Sandia/fpga_dcop_16/fpga_dcop_16.mtx,5892,1.518948,0.742299,0.751051625,0.49,0.76257,0.281675,2.046275153,2.022428219,3.099893878,1.99188009,5.39255525
/home/weifeng/MM/Sandia/fpga_dcop_17/fpga_dcop_17.mtx,5892,1.533177,0.746437,0.722634451,0.5,0.758106,0.280371,2.05399384,2.12164947,3.066354,2.022378137,5.468386531
/home/weifeng/MM/Sandia/fpga_dcop_18/fpga_dcop_18.mtx,5892,1.596315,0.775263,0.739550646,0.49,0.760602,0.282366,2.059062537,2.158493145,3.257785714,2.098752041,5.653354157
/home/weifeng/MM/Sandia/fpga_dcop_19/fpga_dcop_19.mtx,5892,1.533976,0.757716,0.781432361,0.49,0.75835,0.281193,2.024473549,1.963031065,3.130563265,2.022781038,5.455242485
/home/weifeng/MM/Sandia/fpga_dcop_20/fpga_dcop_20.mtx,5892,1.570781,0.769542,0.95804878,0.49,0.757862,0.280987,2.041189435,1.639562654,3.20567551,2.072647791,5.590226594
/home/weifeng/MM/Sandia/fpga_dcop_21/fpga_dcop_21.mtx,5892,1.507869,0.732517,0.994598244,0.49,0.761585,0.280987,2.058476459,1.516058377,3.077283673,1.979909006,5.366330115
/home/weifeng/MM/Sandia/fpga_dcop_22/fpga_dcop_22.mtx,5892,1.488255,0.725705,0.633003868,0.49,0.758106,0.280541,2.050771319,2.351099377,3.037255102,1.963122571,5.304946514
/home/weifeng/MM/Sandia/fpga_dcop_23/fpga_dcop_23.mtx,5892,1.500955,0.730927,0.738669843,0.49,0.789336,0.28133,2.053495082,2.031970053,3.063173469,1.901541295,5.335211318
/home/weifeng/MM/Sandia/fpga_dcop_24/fpga_dcop_24.mtx,5892,1.461672,0.736224,0.961566707,0.49,0.758985,0.281158,1.98536315,1.520094227,2.983004082,1.925824621,5.198756571
/home/weifeng/MM/Sandia/fpga_dcop_25/fpga_dcop_25.mtx,5892,1.561001,0.76188,0.965664181,0.54,0.758496,0.281158,2.048880401,1.616505024,2.890742593,2.0580214,5.552041912
/home/weifeng/MM/Sandia/fpga_dcop_26/fpga_dcop_26.mtx,5892,1.656452,0.809953,0.734984095,0.49,0.762422,0.281433,2.045121137,2.25372496,3.380514286,2.172618314,5.885777432
/home/weifeng/MM/Sandia/fpga_dcop_27/fpga_dcop_27.mtx,5892,1.564109,0.765095,0.735075791,0.49,0.758301,0.2824,2.044333057,2.127820041,3.192059184,2.062649265,5.538629603
/home/weifeng/MM/Sandia/fpga_dcop_28/fpga_dcop_28.mtx,5892,1.616461,0.787332,0.805908904,0.49,0.762176,0.279859,2.053086881,2.005761435,3.2989,2.12085004,5.77598362
/home/weifeng/MM/Sandia/fpga_dcop_29/fpga_dcop_29.mtx,5892,1.563902,0.761093,0.743892431,0.49,0.756937,0.279893,2.054810647,2.102322775,3.191636735,2.066092687,5.587499509
/home/weifeng/MM/Sandia/fpga_dcop_30/fpga_dcop_30.mtx,5892,1.560588,0.762422,0.715960872,0.49,0.756646,0.279757,2.046882173,2.179711296,3.184873469,2.062507434,5.5783698
/home/weifeng/MM/Sandia/fpga_dcop_31/fpga_dcop_31.mtx,5892,1.524845,0.759621,0.765393609,0.49,0.780087,0.281709,2.007376047,1.992236389,3.111928571,1.954711462,5.412837361
/home/weifeng/MM/Sandia/fpga_dcop_32/fpga_dcop_32.mtx,5892,1.484131,0.723255,0.905625576,0.5,0.757716,0.279621,2.052016232,1.638790952,2.968262,1.958690327,5.307652143
/home/weifeng/MM/Sandia/fpga_dcop_33/fpga_dcop_33.mtx,5892,1.497903,0.729434,0.917757009,0.48,0.787332,0.280644,2.053514094,1.632134634,3.12063125,1.902504915,5.337377603
/home/weifeng/MM/Sandia/fpga_dcop_34/fpga_dcop_34.mtx,5892,1.488067,0.725526,0.703228502,0.5,0.757814,0.282504,2.051018158,2.116050467,2.976134,1.963630917,5.267419222
/home/weifeng/MM/Sandia/fpga_dcop_35/fpga_dcop_35.mtx,5892,1.534975,0.757862,0.729749814,0.49,0.762965,0.281399,2.025401722,2.103426367,3.132602041,2.011855065,5.454799058
/home/weifeng/MM/Sandia/fpga_dcop_36/fpga_dcop_36.mtx,5892,1.530787,0.739876,0.830385456,0.49,0.75796,0.282435,2.068977775,1.843465572,3.124055102,2.019614492,5.419962115
/home/weifeng/MM/Sandia/fpga_dcop_37/fpga_dcop_37.mtx,5892,1.528206,0.73969,0.821413634,0.49,0.758106,0.280781,2.066008733,1.860458528,3.118787755,2.015821007,5.442697334
/home/weifeng/MM/Sandia/fpga_dcop_38/fpga_dcop_38.mtx,5892,1.536175,0.742627,0.892321672,0.49,0.762718,0.28247,2.068568743,1.72154846,3.13505102,2.014079909,5.438365136
/home/weifeng/MM/Sandia/fpga_dcop_39/fpga_dcop_39.mtx,5892,1.50172,0.731108,0.863676341,0.49,0.759132,0.281158,2.054033057,1.738753198,3.064734694,1.978206689,5.341196053
/home/weifeng/MM/Sandia/fpga_dcop_40/fpga_dcop_40.mtx,5892,1.56598,0.765493,1.018232092,0.49,0.760405,0.279723,2.045714331,1.537940134,3.195877551,2.059402555,5.598324056
/home/weifeng/MM/Sandia/fpga_dcop_41/fpga_dcop_41.mtx,5892,1.649727,0.811794,0.691265325,0.49,0.758106,0.280507,2.032199055,2.386532262,3.366789796,2.176116533,5.88123291
/home/weifeng/MM/Sandia/fpga_dcop_42/fpga_dcop_42.mtx,5892,1.565772,0.76604,0.852677279,0.56,0.762127,0.279621,2.043982037,1.836300836,2.796021429,2.054476485,5.599622346
/home/weifeng/MM/Sandia/fpga_dcop_43/fpga_dcop_43.mtx,5892,1.485253,0.723211,0.844852309,0.49,0.760651,0.281296,2.053692491,1.758003126,3.031128571,1.952607701,5.280035976
/home/weifeng/MM/Sandia/fpga_dcop_44/fpga_dcop_44.mtx,5892,1.498284,0.743189,0.915617716,0.49,0.762472,0.281021,2.016020151,1.636364144,3.057722449,1.965034782,5.331573085
/home/weifeng/MM/Sandia/fpga_dcop_45/fpga_dcop_45.mtx,5892,1.532978,0.750812,0.619590935,0.49,0.759278,0.280473,2.041760121,2.47417758,3.128526531,2.01899436,5.465688319
/home/weifeng/MM/Sandia/fpga_dcop_46/fpga_dcop_46.mtx,5892,1.57899,0.769693,0.790077104,0.49,0.759034,0.281158,2.051454281,1.998526463,3.222428571,2.080262544,5.61602373
/home/weifeng/MM/Sandia/fpga_dcop_47/fpga_dcop_47.mtx,5892,1.556054,0.758106,0.807068009,0.49,0.759034,0.279757,2.052554656,1.928033304,3.175620408,2.050045189,5.562162877
/home/weifeng/MM/Sandia/fpga_dcop_48/fpga_dcop_48.mtx,5892,1.537578,0.763806,0.882828888,0.49,0.760454,0.281055,2.013047816,1.741648943,3.137914286,2.021921116,5.470737044
/home/weifeng/MM/Sandia/fpga_dcop_49/fpga_dcop_49.mtx,5892,1.557906,0.762324,0.835981839,0.49,0.762669,0.28202,2.043627119,1.863564407,3.1794,2.042702667,5.524097582
/home/weifeng/MM/Sandia/fpga_dcop_50/fpga_dcop_50.mtx,5892,1.565564,0.765493,0.96606001,0.49,0.758887,0.281502,2.04517089,1.620565994,3.195028571,2.062973802,5.561466704
/home/weifeng/MM/Sandia/fpga_dcop_51/fpga_dcop_51.mtx,5892,1.563487,0.761093,0.657442535,0.49,0.762768,0.280064,2.054265379,2.378134843,3.190789796,2.049754316,5.582606119
/home/weifeng/MM/Sandia/fpga_dcop_08/fpga_dcop_08.mtx,5888,1.620699,0.793905,0.874174152,0.5,0.782771,0.281139,2.041426871,1.853977261,3.241398,2.070463775,5.764760492
/home/weifeng/MM/Sandia/fpga_dcop_09/fpga_dcop_09.mtx,5888,1.505305,0.737336,0.828828829,0.5,0.758861,0.281449,2.04154551,1.816183206,3.01061,1.98363732,5.348411257
/home/weifeng/MM/Sandia/fpga_dcop_04/fpga_dcop_04.mtx,5884,1.48305,0.734582,0.932266498,0.49,0.848878,0.280434,2.018903267,1.590800488,3.026632653,1.747070839,5.288410107
/home/weifeng/MM/Sandia/fpga_dcop_10/fpga_dcop_10.mtx,5884,1.510073,0.734536,0.675894549,0.49,0.764603,0.281533,2.055818912,2.234184315,3.081781633,1.974976556,5.363751319
/home/weifeng/MM/YZhou/circuit204/circuit204.mtx,5883,1.339176,0.782886,0.809438635,0.56,1.103649,0.286683,1.710563224,1.654450309,2.391385714,1.213407524,4.671278032
/home/weifeng/MM/Sandia/fpga_dcop_06/fpga_dcop_06.mtx,5860,1.509531,0.741491,0.858545162,0.5,0.753504,0.28316,2.035804885,1.758242975,3.019062,2.003348356,5.331017799
/home/weifeng/MM/Sandia/fpga_dcop_07/fpga_dcop_07.mtx,5855,1.464482,0.717964,0.972833763,0.5,0.752909,0.281594,2.039770796,1.50537744,2.928964,1.945098279,5.200686094
/home/weifeng/MM/Sandia/fpga_dcop_05/fpga_dcop_05.mtx,5852,1.502825,0.73045,0.683724734,0.5,0.757246,0.282633,2.057396126,2.197997126,3.00565,1.984592854,5.31723118
/home/weifeng/MM/HB/bcspwr07/bcspwr07.mtx,5824,1.479299,0.7354,0.860710855,0.57,1.482311,0.367403,2.011556976,1.718694485,2.595261404,0.997968038,4.026366143
/home/weifeng/MM/VDOL/spaceStation_2/spaceStation_2.mtx,5817,1.169952,0.760293,0.665142073,0.55,1.013591,0.299771,1.538817272,1.758950527,2.127185455,1.154264393,3.902819152
/home/weifeng/MM/HB/plat362/plat362.mtx,5786,1.392204,0.783374,0.547242977,0.55,1.116773,0.290509,1.77718944,2.544032648,2.53128,1.246631142,4.792292149
/home/weifeng/MM/HB/gre_1107/gre_1107.mtx,5664,1.49584,0.679137,0.784922395,0.52,1.46888,0.269751,2.202560014,1.905717061,2.876615385,1.01835412,5.545262112
/home/weifeng/MM/ML_Graph/Olivetti_norm_10NN/Olivetti_norm_10NN.mtx,5656,1.170651,0.789834,0.614983147,999,999,0.287941,1.482148148,1.903549724,-1,-1,4.065593299
/home/weifeng/MM/Bai/rdb968/rdb968.mtx,5632,1.551515,0.757498,0.870882944,0.59,2.339842,0.272244,2.048210028,1.781542526,2.629686441,0.663085371,5.698986938
/home/weifeng/MM/LPnetlib/lp_grow15/lp_grow15.mtx,5620,1.342891,0.757872,0.625347724,0.54,1.349826,0.278275,1.771923227,2.147430859,2.486835185,0.994862301,4.825769473
/home/weifeng/MM/LPnetlib/lp_bnl1/lp_bnl1.mtx,5532,1.005179,0.696989,0.772571748,0.46,0.577272,0.243513,1.442173406,1.301081748,2.185171739,1.741257154,4.127824798
/home/weifeng/MM/ML_Graph/iris_dataset_30NN/iris_dataset_30NN.mtx,5518,1.116665,0.743315,0.332029605,999,999,0.296203,1.502276962,3.363148898,-1,-1,3.769931432
/home/weifeng/MM/Newman/netscience/netscience.mtx,5484,1.158184,0.688512,0.611541678,0.5,0.825158,999,1.68215514,1.893875825,2.316368,1.403590585,-1
/home/weifeng/MM/Arenas/jazz/jazz.mtx,5484,0.872693,0.812866,0.553603876,0.49,0.591905,0.287967,1.073600077,1.576385278,1.781006122,1.474380179,3.030531276
/home/weifeng/MM/LPnetlib/lp_scfxm2/lp_scfxm2.mtx,5469,1.159915,0.754449,0.74499387,0.45,0.629489,0.265679,1.537433279,1.556945697,2.577588889,1.842629498,4.365851272
/home/weifeng/MM/JGD_Homology/n2c6-b3/n2c6-b3.mtx,5460,1.721583,0.672414,0.956971343,0.51,2.092756,0.27135,2.560302135,1.798991174,3.375652941,0.822639142,6.344510779
/home/weifeng/MM/JGD_Homology/n3c6-b3/n3c6-b3.mtx,5460,1.926945,0.713213,0.646421595,0.5,2.109737,0.27232,2.701780534,2.980941563,3.85389,0.913357921,7.076031874
/home/weifeng/MM/HB/west1505/west1505.mtx,5445,1.398844,0.703352,0.794542536,0.49,1.482843,0.24148,1.988824941,1.760565277,2.854783673,0.943352735,5.792794434
/home/weifeng/MM/JGD_Homology/n4c5-b3/n4c5-b3.mtx,5400,1.709402,0.678605,0.771208226,0.49,2.093429,0.268232,2.518994113,2.216524594,3.48857551,0.816555995,6.372848877
/home/weifeng/MM/Rajat/rajat19/rajat19.mtx,5399,0.609506,0.682381,0.807327103,0.42,0.254928,0.254432,0.893204823,0.754967841,1.451204762,2.390894684,2.39555559
/home/weifeng/MM/JGD_GL6/GL6_D_7/GL6_D_7.mtx,5378,1.395071,0.753485,0.52218662,0.52,0.886216,0.275512,1.851491403,2.671594688,2.682828846,1.57418846,5.06355803
/home/weifeng/MM/VDOL/dynamicSoaringProblem_1/dynamicSoaringProblem_1.mtx,5367,0.431448,0.731847,0.660188203,0.49,0.546983,0.262093,0.589533058,0.653522735,0.880506122,0.788777713,1.646163766
/home/weifeng/MM/Rommes/M40PI_n/M40PI_n.mtx,5341,1.351468,0.697942,0.745533222,0.54,1.46872,0.23625,1.936361474,1.812753557,2.502718519,0.92016722,5.720499471
/home/weifeng/MM/Rommes/S40PI_n/S40PI_n.mtx,5341,1.270759,0.658773,0.557748538,0.55,1.461286,0.236867,1.928978571,2.278372624,2.310470909,0.869616899,5.364862982
/home/weifeng/MM/HB/bcspwr06/bcspwr06.mtx,5300,1.384354,0.665913,0.694307985,0.53,1.267791,0.334553,2.078881175,1.993861557,2.611988679,1.091941811,4.137921346
/home/weifeng/MM/HB/lshp_778/lshp_778.mtx,5272,1.536578,0.76108,0.657110806,0.5,1.534119,0.30071,2.018944132,2.338384921,3.073156,1.001602874,5.109833394
/home/weifeng/MM/LPnetlib/lp_pilot4/lp_pilot4.mtx,5264,1.147841,0.732281,0.42458461,0.44,0.755237,0.252735,1.567487071,2.703444668,2.608729545,1.519842116,4.541678042
/home/weifeng/MM/LPnetlib/lpi_pilot4i/lpi_pilot4i.mtx,5264,1.128282,0.712796,0.519542045,0.44,0.794446,0.253077,1.582896088,2.171685643,2.564277273,1.420212324,4.458255788
/home/weifeng/MM/VDOL/freeFlyingRobot_1/freeFlyingRobot_1.mtx,5246,0.564602,0.672478,0.726391581,0.42,0.697143,0.250424,0.839584343,0.777269471,1.344290476,0.809879752,2.254584225
/home/weifeng/MM/Bai/tols2000/tols2000.mtx,5184,0.718852,0.607773,0.797415782,0.49,0.783082,0.228917,1.18276396,0.901477016,1.467044898,0.917977938,3.140229865
/home/weifeng/MM/HB/nos5/nos5.mtx,5172,1.204752,0.704728,0.745997404,0.49,1.056265,0.25938,1.709527648,1.614954682,2.458677551,1.140577412,4.644737451
/home/weifeng/MM/AG-Monien/netz4504/netz4504.mtx,5156,1.32801,0.626565,0.563251038,0.5,1.660548,999,2.11950875,2.357758638,2.65602,0.799742013,-1
/home/weifeng/MM/HB/dwt_607/dwt_607.mtx,5131,1.416816,0.710075,0.684178945,0.47,1.230013,0.287544,1.995304721,2.070826661,3.014502128,1.151870753,4.927301561
/home/weifeng/MM/AG-Monien/cage/cage.mtx,5124,1.193849,0.73415,0.546734955,0.46,0.748466,0.268919,1.626164953,2.183597352,2.595323913,1.595061098,4.439437154
/home/weifeng/MM/JGD_Franz/Franz1/Franz1.mtx,5120,1.613106,0.611599,0.552140623,0.53,2.099651,0.248911,2.637522298,2.921549208,3.043596226,0.768273394,6.480653728
/home/weifeng/MM/Meszaros/de063157/de063157.mtx,5119,1.031121,0.655316,0.727544059,0.45,0.86382,0.232756,1.573471424,1.417262621,2.29138,1.193675766,4.430051212
/home/weifeng/MM/HB/dwt_592/dwt_592.mtx,5104,1.282251,0.700233,0.67281835,0.5,1.364523,0.286801,1.831177622,1.905790768,2.564502,0.939706403,4.470873533
/home/weifeng/MM/VDOL/spaceStation_3/spaceStation_3.mtx,5103,0.929593,0.636602,0.694758339,0.47,0.827469,0.252484,1.460242035,1.338009129,1.977857447,1.123417312,3.681789737
/home/weifeng/MM/JGD_Relat/rel6/rel6.mtx,5101,1.590583,0.566054,0.796782256,0.49,1.774878,999,2.809949227,1.996258059,3.246087755,0.896164694,-1
/home/weifeng/MM/Meszaros/de080285/de080285.mtx,5082,1.018539,0.631815,0.79232928,0.44,0.843766,0.231235,1.612084234,1.285499635,2.314861364,1.207134442,4.404778688
/home/weifeng/MM/Pajek/Roget/Roget.mtx,5075,1.200615,0.657639,0.505931612,0.48,0.72042,999,1.825644465,2.373077648,2.50128125,1.66654868,-1
/home/weifeng/MM/LPnetlib/lpi_klein2/lpi_klein2.mtx,5062,1.080816,0.649099,0.513257288,0.48,1.061216,0.237633,1.665101934,2.105797668,2.2517,1.018469379,4.548257187
/home/weifeng/MM/Rommes/M40PI_n1/M40PI_n1.mtx,5007,1.227206,0.615035,0.609457732,0.52,1.733126,999,1.995343354,2.013603135,2.360011538,0.70808816,-1
/home/weifeng/MM/Rommes/S40PI_n1/S40PI_n1.mtx,5007,1.231431,0.618798,0.625796775,0.53,1.727445,999,1.990037137,1.967780994,2.323454717,0.712862638,-1
/home/weifeng/MM/Pajek/SmaGri/SmaGri.mtx,4919,0.386061,0.579558,0.56827634,0.44,0.191218,999,0.666130051,0.679354344,0.877411364,2.01895742,-1
/home/weifeng/MM/Meszaros/de063155/de063155.mtx,4913,1.051471,0.680377,0.746089598,0.42,0.766818,0.228796,1.545424081,1.409309288,2.503502381,1.371213247,4.595670379
/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,4841,0.472016,0.621797,0.735044033,0.42,0.217261,0.246547,0.759115917,0.642160168,1.123847619,2.172575842,1.914507173
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_6/tumorAntiAngiogenesis_6.mtx,4795,0.658247,0.61859,0.657615031,0.42,0.307008,0.24131,1.064108699,1.000961001,1.567254762,2.144071164,2.727806556
/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,4790,0.495449,0.609066,0.443600667,0.4,0.218876,0.240841,0.813456998,1.116880647,1.2386225,2.263605877,2.057162194
/home/weifeng/MM/VDOL/tumorAntiAngiogenesis_8/tumorAntiAngiogenesis_8.mtx,4776,0.601511,0.655009,0.454100309,0.47,0.278468,0.236784,0.918324786,1.324621429,1.279810638,2.160072252,2.54033634
/home/weifeng/MM/LPnetlib/lp_agg3/lp_agg3.mtx,4756,0.894573,0.620402,0.512721,0.41,0.573219,0.218746,1.441924752,1.74475592,2.181885366,1.560612959,4.089551352
/home/weifeng/MM/LPnetlib/lp_agg2/lp_agg2.mtx,4740,0.887557,0.605209,0.551579682,0.43,0.577661,0.218577,1.466529744,1.609118372,2.064086047,1.53646689,4.060614795
/home/weifeng/MM/HB/illc1033/illc1033.mtx,4732,1.227975,0.575914,0.619047619,0.46,1.571049,0.237864,2.132219394,1.983651923,2.66951087,0.781627435,5.162508829
/home/weifeng/MM/HB/well1033/well1033.mtx,4732,1.250363,0.577531,0.768244176,0.48,1.591123,0.238231,2.165014519,1.627559361,2.604922917,0.785836796,5.248531887
/home/weifeng/MM/HB/bp_1200/bp_1200.mtx,4726,0.497055,0.607611,0.753507653,0.38,0.202537,0.2391,0.81804806,0.659654879,1.308039474,2.454144181,2.078858218
/home/weifeng/MM/JGD_Homology/mk10-b4/mk10-b4.mtx,4725,1.240483,0.576325,0.56886588,0.44,1.542857,0.211397,2.152401857,2.180624719,2.819279545,0.804016834,5.868025563
